"Data Table: Gout and other crystal arthropathies, Crude incidence rate, per 100,000"
"Area","Sex","Age Group","Year","Rate (per 100,000)","Rate_95%_CI_Lower","Rate_95%_CI_Upper","Rate CV","Counts","Population",
"British Columbia","Both sexes","'35-49'","2011","151","143","159","2.59","1495","990165",
"British Columbia","Both sexes","'50-64'","2011","265","255","276","1.96","2610","983995",
"British Columbia","Both sexes","'65-79'","2011","506","487","527","1.99","2530","499520",
"British Columbia","Both sexes","'80+'","2011","681","645","718","2.71","1360","199765",
"British Columbia","Both sexes","'20+'","2012","246","241","252","1.05","9010","3655405",
"British Columbia","Both sexes","'20-34'","2012","49","45","54","4.64","465","949220",
"British Columbia","Both sexes","'35-49'","2012","164","156","172","2.50","1595","974810",
"British Columbia","Both sexes","'50-64'","2012","279","269","290","1.89","2795","1001460",
"British Columbia","Both sexes","'65-79'","2012","511","492","531","1.93","2685","525415",
"British Columbia","Both sexes","'80+'","2012","716","680","754","2.61","1465","204485",
"British Columbia","Both sexes","'20+'","2013","244","239","249","1.06","8970","3681310",
"British Columbia","Both sexes","'20-34'","2013","47","43","52","4.71","450","951175",
"British Columbia","Both sexes","'35-49'","2013","163","155","171","2.53","1560","957165",
"British Columbia","Both sexes","'50-64'","2013","272","262","282","1.90","2760","1014585",
"British Columbia","Both sexes","'65-79'","2013","504","485","523","1.90","2770","549960",
"British Columbia","Both sexes","'80+'","2013","686","651","723","2.64","1430","208425",
"British Columbia","Both sexes","'20+'","2014","242","237","247","1.05","9010","3725705",
"British Columbia","Both sexes","'20-34'","2014","46","42","50","4.77","440","959840",
"British Columbia","Both sexes","'35-49'","2014","165","157","174","2.52","1570","950565",
"British Columbia","Both sexes","'50-64'","2014","264","254","274","1.92","2710","1025590",
"British Columbia","Both sexes","'65-79'","2014","497","479","516","1.87","2865","576455",
"British Columbia","Both sexes","'80+'","2014","668","634","704","2.65","1425","213245",
"British Columbia","Both sexes","'20+'","2015","244","239","249","1.04","9245","3783320",
"British Columbia","Both sexes","'20-34'","2015","53","49","58","4.39","520","973515",
"British Columbia","Both sexes","'35-49'","2015","165","157","173","2.52","1570","954090",
"British Columbia","Both sexes","'50-64'","2015","275","265","286","1.87","2850","1034690",
"British Columbia","Both sexes","'65-79'","2015","491","474","509","1.84","2960","602490",
"British Columbia","Both sexes","'80+'","2015","618","585","652","2.72","1350","218535",
"British Columbia","Both sexes","'20+'","2016","253","248","258","1.01","9730","3851255",
"British Columbia","Both sexes","'20-34'","2016","52","47","56","4.43","510","989605",
"British Columbia","Both sexes","'35-49'","2016","171","162","179","2.46","1650","967045",
"British Columbia","Both sexes","'50-64'","2016","280","270","290","1.85","2915","1041185",
"British Columbia","Both sexes","'65-79'","2016","501","484","519","1.78","3155","629600",
"British Columbia","Both sexes","'80+'","2016","668","635","703","2.59","1495","223820",
"British Columbia","Both sexes","'20+'","2017","254","249","259","1.00","9990","3929995",
"British Columbia","Both sexes","'20-34'","2017","55","51","60","4.23","560","1018910",
"British Columbia","Both sexes","'35-49'","2017","186","178","195","2.34","1830","982070",
"British Columbia","Both sexes","'50-64'","2017","277","267","287","1.86","2890","1043955",
"British Columbia","Both sexes","'65-79'","2017","481","464","498","1.78","3155","656375",
"British Columbia","Both sexes","'80+'","2017","678","645","712","2.54","1550","228670",
"British Columbia","Both sexes","'20+'","2018","251","246","256","1.00","10070","4014225",
"British Columbia","Both sexes","'20-34'","2018","64","59","69","3.85","675","1052225",
"British Columbia","Both sexes","'35-49'","2018","180","171","188","2.36","1790","997140",
"British Columbia","Both sexes","'50-64'","2018","288","277","298","1.82","3010","1046870",
"British Columbia","Both sexes","'65-79'","2018","469","453","486","1.77","3210","683755",
"British Columbia","Both sexes","'80+'","2018","593","563","625","2.68","1390","234245",
"British Columbia","Both sexes","'20+'","2019","245","240","250","1.00","10080","4115300",
"British Columbia","Both sexes","'20-34'","2019","60","56","65","3.89","660","1090930",
"British Columbia","Both sexes","'35-49'","2019","183","175","192","2.31","1870","1019675",
"British Columbia","Both sexes","'50-64'","2019","277","267","287","1.85","2910","1049860",
"British Columbia","Both sexes","'65-79'","2019","448","433","464","1.77","3200","713675",
"British Columbia","Both sexes","'80+'","2019","595","565","627","2.64","1435","241160",
"British Columbia","Females","'20+'","2007","114","109","119","2.24","1995","1748660",
"British Columbia","Females","'20-34'","2007","13","9","16","13.48","55","438435",
"British Columbia","Females","'35-49'","2007","37","32","42","7.25","190","517495",
"British Columbia","Females","'50-64'","2007","113","104","124","4.43","510","449895",
"British Columbia","Females","'65-79'","2007","316","293","339","3.71","725","229745",
"British Columbia","Females","'80+'","2007","455","417","496","4.41","515","113085",
"British Columbia","Females","'20+'","2008","116","111","121","2.20","2060","1781015",
"British Columbia","Females","'20-34'","2008","12","9","16","13.48","55","449205",
"British Columbia","Females","'35-49'","2008","41","35","47","6.90","210","515235",
"British Columbia","Females","'50-64'","2008","117","108","127","4.28","545","465150",
"British Columbia","Females","'65-79'","2008","313","291","337","3.68","740","236250",
"British Columbia","Females","'80+'","2008","443","405","483","4.43","510","115170",
"British Columbia","Females","'20+'","2009","114","109","119","2.20","2065","1810010",
"British Columbia","Females","'20-34'","2009","16","13","21","11.55","75","456810",
"British Columbia","Females","'35-49'","2009","36","31","42","7.35","185","511860",
"British Columbia","Females","'50-64'","2009","114","105","124","4.26","550","480630",
"British Columbia","Females","'65-79'","2009","305","283","327","3.68","740","242915",
"British Columbia","Females","'80+'","2009","446","408","485","4.36","525","117800",
"British Columbia","Females","'20+'","2010","117","112","122","2.16","2145","1839560",
"British Columbia","Females","'20-34'","2010","16","13","20","11.55","75","464385",
"British Columbia","Females","'35-49'","2010","33","29","39","7.67","170","508440",
"British Columbia","Females","'50-64'","2010","119","110","129","4.12","590","496180",
"British Columbia","Females","'65-79'","2010","308","287","331","3.60","770","250000",
"British Columbia","Females","'80+'","2010","448","411","487","4.30","540","120550",
"British Columbia","Females","'20+'","2011","121","116","126","2.10","2260","1864275",
"British Columbia","Females","'20-34'","2011","13","10","16","12.91","60","468925",
"British Columbia","Females","'35-49'","2011","36","31","41","7.45","180","504360",
"British Columbia","Females","'50-64'","2011","107","98","116","4.30","540","505265",
"British Columbia","Females","'65-79'","2011","310","289","332","3.50","815","262840",
"British Columbia","Females","'80+'","2011","541","501","584","3.88","665","122890",
"British Columbia","Females","'20+'","2012","133","128","138","2.00","2510","1886160",
"British Columbia","Females","'20-34'","2012","12","9","15","13.48","55","472305",
"British Columbia","Females","'35-49'","2012","41","36","47","6.98","205","497405",
"British Columbia","Females","'50-64'","2012","126","117","136","3.92","650","514790",
"British Columbia","Females","'65-79'","2012","327","306","349","3.32","905","276600",
"British Columbia","Females","'80+'","2012","556","515","599","3.79","695","125055",
"British Columbia","Females","'20+'","2013","131","126","136","2.01","2485","1901590",
"British Columbia","Females","'20-34'","2013","14","11","18","12.40","65","472995",
"British Columbia","Females","'35-49'","2013","43","37","49","6.90","210","488740",
"British Columbia","Females","'50-64'","2013","118","109","127","4.03","615","522870",
"British Columbia","Females","'65-79'","2013","317","297","338","3.30","920","290160",
"British Columbia","Females","'80+'","2013","540","500","582","3.82","685","126830",
"British Columbia","Females","'20+'","2014","124","119","129","2.04","2395","1926050",
"British Columbia","Females","'20-34'","2014","13","10","16","12.91","60","476960",
"British Columbia","Females","'35-49'","2014","36","31","42","7.56","175","485910",
"British Columbia","Females","'50-64'","2014","113","104","123","4.08","600","529485",
"British Columbia","Females","'65-79'","2014","304","284","324","3.29","925","304720",
"British Columbia","Females","'80+'","2014","488","451","528","3.98","630","128970",
"British Columbia","Females","'20+'","2015","126","121","131","2.02","2460","1956815",
"British Columbia","Females","'20-34'","2015","12","9","16","12.91","60","483505",
"British Columbia","Females","'35-49'","2015","35","30","41","7.67","170","487440",
"British Columbia","Females","'50-64'","2015","124","115","134","3.88","665","535310",
"British Columbia","Females","'65-79'","2015","301","282","321","3.23","960","319070",
"British Columbia","Females","'80+'","2015","464","428","502","4.05","610","131495",
"British Columbia","Females","'20+'","2016","128","123","133","1.98","2555","1992215",
"British Columbia","Females","'20-34'","2016","11","8","15","13.48","55","490790",
"British Columbia","Females","'35-49'","2016","38","33","44","7.25","190","494140",
"British Columbia","Females","'50-64'","2016","120","111","129","3.94","645","539225",
"British Columbia","Females","'65-79'","2016","298","280","317","3.17","995","333790",
"British Columbia","Females","'80+'","2016","503","465","542","3.85","675","134280",
"British Columbia","Females","'20+'","2017","129","124","134","1.95","2625","2032920",
"British Columbia","Females","'20-34'","2017","11","8","14","13.48","55","505150",
"British Columbia","Females","'35-49'","2017","44","38","50","6.74","220","501075",
"British Columbia","Females","'50-64'","2017","118","109","128","3.95","640","541515",
"British Columbia","Females","'65-79'","2017","293","275","311","3.13","1020","348345",
"British Columbia","Females","'80+'","2017","508","471","547","3.79","695","136835",
"British Columbia","Females","'20+'","2018","125","120","130","1.96","2600","2076500",
"British Columbia","Females","'20-34'","2018","12","9","15","12.91","60","520895",
"British Columbia","Females","'35-49'","2018","39","34","45","7.07","200","508070",
"British Columbia","Females","'50-64'","2018","129","119","139","3.78","700","543660",
"British Columbia","Females","'65-79'","2018","271","254","288","3.19","985","364045",
"British Columbia","Females","'80+'","2018","468","433","506","3.91","655","139825",
"British Columbia","Females","'20+'","2019","123","118","128","1.96","2615","2128715",
"British Columbia","Females","'20-34'","2019","14","11","17","11.55","75","540155",
"British Columbia","Females","'35-49'","2019","41","35","46","6.90","210","518475",
"British Columbia","Females","'50-64'","2019","126","117","136","3.81","690","545515",
"British Columbia","Females","'65-79'","2019","268","251","285","3.13","1020","381065",
"British Columbia","Females","'80+'","2019","429","395","464","4.03","615","143505",
"British Columbia","Males","'20+'","2007","336","327","345","1.34","5535","1649540",
"British Columbia","Males","'20-34'","2007","72","64","80","5.63","315","438450",
"British Columbia","Males","'35-49'","2007","234","221","248","2.91","1180","504085",
"British Columbia","Males","'50-64'","2007","420","401","440","2.35","1815","432285",
"British Columbia","Males","'65-79'","2007","757","720","795","2.52","1575","208045",
"British Columbia","Males","'80+'","2007","982","909","1061","3.91","655","66675",
"British Columbia","Males","'20+'","2008","324","315","333","1.36","5440","1679650",
"British Columbia","Males","'20-34'","2008","72","65","80","5.55","325","450330",
"British Columbia","Males","'35-49'","2008","234","221","248","2.92","1175","501625",
"British Columbia","Males","'50-64'","2008","392","374","411","2.39","1745","444900",
"British Columbia","Males","'65-79'","2008","732","696","769","2.53","1565","213790",
"British Columbia","Males","'80+'","2008","906","836","980","4.00","625","68995",
"British Columbia","Males","'20+'","2009","332","324","341","1.33","5660","1702880",
"British Columbia","Males","'20-34'","2009","71","64","79","5.55","325","457620",
"British Columbia","Males","'35-49'","2009","233","219","246","2.94","1155","496660",
"British Columbia","Males","'50-64'","2009","430","412","450","2.25","1970","457710",
"British Columbia","Males","'65-79'","2009","715","680","751","2.52","1570","219715",
"British Columbia","Males","'80+'","2009","892","824","964","3.97","635","71175",
"British Columbia","Males","'20+'","2010","334","325","343","1.32","5770","1728520",
"British Columbia","Males","'20-34'","2010","72","64","80","5.46","335","466735",
"British Columbia","Males","'35-49'","2010","253","240","268","2.83","1245","491195",
"British Columbia","Males","'50-64'","2010","413","395","432","2.27","1945","470860",
"British Columbia","Males","'65-79'","2010","700","666","736","2.52","1580","225580",
"British Columbia","Males","'80+'","2010","883","817","954","3.91","655","74140",
"British Columbia","Males","'20+'","2011","353","344","362","1.27","6180","1750960",
"British Columbia","Males","'20-34'","2011","80","72","89","5.13","380","472865",
"British Columbia","Males","'35-49'","2011","272","257","287","2.75","1320","485810",
"British Columbia","Males","'50-64'","2011","432","414","451","2.20","2070","478730",
"British Columbia","Males","'65-79'","2011","727","693","762","2.41","1720","236685",
"British Columbia","Males","'80+'","2011","904","838","974","3.79","695","76875",
"British Columbia","Males","'20+'","2012","367","359","376","1.24","6500","1769240",
